,id,name,user,rating
32993,4390,Carcassonne: Hunters and Gatherers,Blackdog2k,7.5
32994,4390,Carcassonne: Hunters and Gatherers,tempar,7.5
32995,4390,Carcassonne: Hunters and Gatherers,Pepperimp,7.5
32996,4390,Carcassonne: Hunters and Gatherers,malfrat,7.5
32997,4390,Carcassonne: Hunters and Gatherers,Sambril,7.5
32998,4390,Carcassonne: Hunters and Gatherers,Mad Scientist,7.5
32999,4390,Carcassonne: Hunters and Gatherers,alexandertlq,7.5
33000,4390,Carcassonne: Hunters and Gatherers,el_maldito_pit,7.5
33001,4390,Carcassonne: Hunters and Gatherers,sub21x,7.5
33002,4390,Carcassonne: Hunters and Gatherers,msangryduck,7.5
33003,4390,Carcassonne: Hunters and Gatherers,pfaenor,7.5
33004,4390,Carcassonne: Hunters and Gatherers,Vina Hufkens,7.5
33005,4390,Carcassonne: Hunters and Gatherers,ookami86,7.5
33006,4390,Carcassonne: Hunters and Gatherers,mikeb13603,7.5
33007,4390,Carcassonne: Hunters and Gatherers,jlgern,7.5
33008,4390,Carcassonne: Hunters and Gatherers,DoomDahDoomDoom,7.5
33009,4390,Carcassonne: Hunters and Gatherers,yalkhder,7.5
33010,4390,Carcassonne: Hunters and Gatherers,shadowhawk720,7.5
33011,4390,Carcassonne: Hunters and Gatherers,Daltonovich,7.5
33012,4390,Carcassonne: Hunters and Gatherers,Arinmir,7.5
33013,4390,Carcassonne: Hunters and Gatherers,UnwiseOwl,7.5
33014,4390,Carcassonne: Hunters and Gatherers,truthsdeceit,7.5
33015,4390,Carcassonne: Hunters and Gatherers,N00bs_pwn3r,7.5
33016,4390,Carcassonne: Hunters and Gatherers,AuntButtersworth,7.5
33017,4390,Carcassonne: Hunters and Gatherers,jwml,7.5
33018,4390,Carcassonne: Hunters and Gatherers,BartP,7.5
33019,4390,Carcassonne: Hunters and Gatherers,stevemiz,7.5
33020,4390,Carcassonne: Hunters and Gatherers,Terra canadensis,7.5
33021,4390,Carcassonne: Hunters and Gatherers,stratag,7.5
33022,4390,Carcassonne: Hunters and Gatherers,esed,7.5
33023,4390,Carcassonne: Hunters and Gatherers,taniavano,7.5
33024,4390,Carcassonne: Hunters and Gatherers,2570april,7.5
33025,4390,Carcassonne: Hunters and Gatherers,betsychuck,7.5
33026,4390,Carcassonne: Hunters and Gatherers,crisscross1197,7.5
33027,4390,Carcassonne: Hunters and Gatherers,schwarzwald0224,7.5
33028,4390,Carcassonne: Hunters and Gatherers,thomstaff,7.5
33029,4390,Carcassonne: Hunters and Gatherers,jlpatte2,7.5
33030,4390,Carcassonne: Hunters and Gatherers,McQueen,7.5
33031,4390,Carcassonne: Hunters and Gatherers,LienDdw,7.5
33032,4390,Carcassonne: Hunters and Gatherers,Mokka coffee,7.5
33033,4390,Carcassonne: Hunters and Gatherers,Interociter,7.5
33034,4390,Carcassonne: Hunters and Gatherers,sj880226,7.5
33035,4390,Carcassonne: Hunters and Gatherers,bd75,7.5
33036,4390,Carcassonne: Hunters and Gatherers,RunningRed,7.5
33037,4390,Carcassonne: Hunters and Gatherers,Black_Hev,7.5
33038,4390,Carcassonne: Hunters and Gatherers,river911,7.5
33039,4390,Carcassonne: Hunters and Gatherers,Hexproof,7.5
33040,4390,Carcassonne: Hunters and Gatherers,paguro beffardo,7.5
33041,4390,Carcassonne: Hunters and Gatherers,panotxa,7.5
33042,4390,Carcassonne: Hunters and Gatherers,twentytwo_kings,7.5
33043,4390,Carcassonne: Hunters and Gatherers,Rew B Slippers,7.5
33044,4390,Carcassonne: Hunters and Gatherers,Anno Touwen,7.5
33045,4390,Carcassonne: Hunters and Gatherers,HelenaClarky,7.5
33046,4390,Carcassonne: Hunters and Gatherers,thephantomhennes,7.5
33047,4390,Carcassonne: Hunters and Gatherers,CarolineBlack,7.5
33048,4390,Carcassonne: Hunters and Gatherers,tuned2g,7.5
33049,4390,Carcassonne: Hunters and Gatherers,ksaarto,7.5
33050,4390,Carcassonne: Hunters and Gatherers,elfsong,7.5
33051,4390,Carcassonne: Hunters and Gatherers,escadia12,7.5
33052,4390,Carcassonne: Hunters and Gatherers,Jellifish,7.5
33053,4390,Carcassonne: Hunters and Gatherers,ratent,7.5
33054,4390,Carcassonne: Hunters and Gatherers,BiteTheDust,7.5
33055,4390,Carcassonne: Hunters and Gatherers,DrParty06,7.5
33056,4390,Carcassonne: Hunters and Gatherers,Bertipbg,7.5
33057,4390,Carcassonne: Hunters and Gatherers,Meketnemty,7.5
33058,4390,Carcassonne: Hunters and Gatherers,JonesJaeger,7.5
33059,4390,Carcassonne: Hunters and Gatherers,kiflajiq,7.5
33060,4390,Carcassonne: Hunters and Gatherers,in8nirvana,7.5
33061,4390,Carcassonne: Hunters and Gatherers,mrtgr00,7.5
33062,4390,Carcassonne: Hunters and Gatherers,vincentblack,7.5
33063,4390,Carcassonne: Hunters and Gatherers,tetraspam,7.5
33064,4390,Carcassonne: Hunters and Gatherers,djn1981,7.5
33065,4390,Carcassonne: Hunters and Gatherers,mohamads,7.5
33066,4390,Carcassonne: Hunters and Gatherers,TheOxNZ,7.5
33067,4390,Carcassonne: Hunters and Gatherers,vttdavid9,7.5
33068,4390,Carcassonne: Hunters and Gatherers,OldTymer,7.5
33069,4390,Carcassonne: Hunters and Gatherers,boleh,7.5
33070,4390,Carcassonne: Hunters and Gatherers,Deluxe_247,7.5
33071,4390,Carcassonne: Hunters and Gatherers,vinzgurvan,7.5
33072,4390,Carcassonne: Hunters and Gatherers,gorangatuzo,7.5
33073,4390,Carcassonne: Hunters and Gatherers,dly237,7.5
33074,4390,Carcassonne: Hunters and Gatherers,Barzhak,7.5
33075,4390,Carcassonne: Hunters and Gatherers,ThreEve87,7.5
33076,4390,Carcassonne: Hunters and Gatherers,etienne_san,7.5
33077,4390,Carcassonne: Hunters and Gatherers,jtomas08,7.5
33078,4390,Carcassonne: Hunters and Gatherers,Rakke,7.5
33079,4390,Carcassonne: Hunters and Gatherers,johrfet,7.5
33080,4390,Carcassonne: Hunters and Gatherers,astron74,7.5
33081,4390,Carcassonne: Hunters and Gatherers,RedwoodCroft,7.5
33082,4390,Carcassonne: Hunters and Gatherers,Ukupnikson,7.5
33083,4390,Carcassonne: Hunters and Gatherers,Savannah93,7.5
33084,4390,Carcassonne: Hunters and Gatherers,hdehaan79,7.5
33085,4390,Carcassonne: Hunters and Gatherers,Soulles,7.5
33086,4390,Carcassonne: Hunters and Gatherers,Renato Martins,7.5
33087,4390,Carcassonne: Hunters and Gatherers,Amethyst141,7.5
33088,4390,Carcassonne: Hunters and Gatherers,lakatio,7.5
33089,4390,Carcassonne: Hunters and Gatherers,botticus,7.5
33090,4390,Carcassonne: Hunters and Gatherers,JoseyMarisa,7.5
33091,4390,Carcassonne: Hunters and Gatherers,vsevoloch,7.5
33092,4390,Carcassonne: Hunters and Gatherers,Directordan86,7.5
33093,4390,Carcassonne: Hunters and Gatherers,WRMW,7.5
33094,4390,Carcassonne: Hunters and Gatherers,Sir_Lagsalot,7.5
33095,4390,Carcassonne: Hunters and Gatherers,kentmonkey,7.5
33096,4390,Carcassonne: Hunters and Gatherers,karito10,7.5
33097,4390,Carcassonne: Hunters and Gatherers,JoeyPickle,7.5
33098,4390,Carcassonne: Hunters and Gatherers,asd122032,7.5
33099,4390,Carcassonne: Hunters and Gatherers,Shinobi1Kenobi,7.5
33100,4390,Carcassonne: Hunters and Gatherers,WillBePlayin,7.5
33101,4390,Carcassonne: Hunters and Gatherers,Atticus1313,7.5
33102,4390,Carcassonne: Hunters and Gatherers,Burgerhead,7.5
33103,4390,Carcassonne: Hunters and Gatherers,FeiJai24,7.5
33104,4390,Carcassonne: Hunters and Gatherers,doiron99,7.5
33105,4390,Carcassonne: Hunters and Gatherers,Rob_h,7.5
33106,4390,Carcassonne: Hunters and Gatherers,Niramas,7.5
33107,4390,Carcassonne: Hunters and Gatherers,iamdave,7.5
33108,4390,Carcassonne: Hunters and Gatherers,lmcfadye,7.5
33109,4390,Carcassonne: Hunters and Gatherers,Pippishortstocking,7.5
33110,4390,Carcassonne: Hunters and Gatherers,dangoodheart,7.5
33111,4390,Carcassonne: Hunters and Gatherers,agiroult,7.5
33112,4390,Carcassonne: Hunters and Gatherers,herbius,7.5
33113,4390,Carcassonne: Hunters and Gatherers,Kris_DW,7.5
33114,4390,Carcassonne: Hunters and Gatherers,bmarcell,7.5
33115,4390,Carcassonne: Hunters and Gatherers,mingoo,7.5
33116,4390,Carcassonne: Hunters and Gatherers,hclix81,7.5
33117,4390,Carcassonne: Hunters and Gatherers,relfy,7.5
33118,4390,Carcassonne: Hunters and Gatherers,Pink757,7.5
33119,4390,Carcassonne: Hunters and Gatherers,victorigorf,7.5
33120,4390,Carcassonne: Hunters and Gatherers,SecondHandSoap,7.5
33121,4390,Carcassonne: Hunters and Gatherers,punkin312,7.5
33122,4390,Carcassonne: Hunters and Gatherers,Jdijkstralr,7.5
33123,4390,Carcassonne: Hunters and Gatherers,LaOread,7.5
33124,4390,Carcassonne: Hunters and Gatherers,Sam_Blake456,7.5
33125,4390,Carcassonne: Hunters and Gatherers,leifemie,7.5
33126,4390,Carcassonne: Hunters and Gatherers,rulico,7.5
33127,4390,Carcassonne: Hunters and Gatherers,branvahn,7.5
33128,4390,Carcassonne: Hunters and Gatherers,Cheungchun,7.5
33129,4390,Carcassonne: Hunters and Gatherers,niconickn,7.5
33130,4390,Carcassonne: Hunters and Gatherers,wizardpjs,7.5
33131,4390,Carcassonne: Hunters and Gatherers,Jan Magnus,7.5
33132,4390,Carcassonne: Hunters and Gatherers,sobaka770,7.5
33133,4390,Carcassonne: Hunters and Gatherers,IAmdeGroot,7.5
33134,4390,Carcassonne: Hunters and Gatherers,Pablo_Anton,7.5
33135,4390,Carcassonne: Hunters and Gatherers,mrrych,7.5
33136,4390,Carcassonne: Hunters and Gatherers,MopeyBear,7.5
33137,4390,Carcassonne: Hunters and Gatherers,Ghouliver,7.5
33138,4390,Carcassonne: Hunters and Gatherers,Loungelizard24,7.5
33139,4390,Carcassonne: Hunters and Gatherers,ahiguera,7.5
33140,4390,Carcassonne: Hunters and Gatherers,fisherfuture,7.5
33141,4390,Carcassonne: Hunters and Gatherers,kimkyeseung,7.5
33142,4390,Carcassonne: Hunters and Gatherers,The Binman,7.5
33143,4390,Carcassonne: Hunters and Gatherers,mobo63,7.5
33144,4390,Carcassonne: Hunters and Gatherers,joostmaas99,7.5
33145,4390,Carcassonne: Hunters and Gatherers,The_Riot,7.5
33146,4390,Carcassonne: Hunters and Gatherers,jotaleiva,7.5
33147,4390,Carcassonne: Hunters and Gatherers,KARGERAV,7.5
33148,4390,Carcassonne: Hunters and Gatherers,coyote_BG,7.5
33149,4390,Carcassonne: Hunters and Gatherers,Melvelet,7.5
33150,4390,Carcassonne: Hunters and Gatherers,Trykan,7.5
33151,4390,Carcassonne: Hunters and Gatherers,ArchaicDevil,7.5
33152,4390,Carcassonne: Hunters and Gatherers,tephlamy,7.5
33153,4390,Carcassonne: Hunters and Gatherers,kristenmott,7.5
33154,4390,Carcassonne: Hunters and Gatherers,wlburk,7.5
33155,4390,Carcassonne: Hunters and Gatherers,Takorce,7.5
33156,4390,Carcassonne: Hunters and Gatherers,DoyleMvP,7.5
33157,4390,Carcassonne: Hunters and Gatherers,Babola,7.5
33158,4390,Carcassonne: Hunters and Gatherers,aparks310,7.5
33159,4390,Carcassonne: Hunters and Gatherers,ephemere,7.5
33160,4390,Carcassonne: Hunters and Gatherers,Guiannos,7.5
33161,4390,Carcassonne: Hunters and Gatherers,Chorume,7.5
33162,4390,Carcassonne: Hunters and Gatherers,Tobi_wan_kenTobi,7.5
33163,4390,Carcassonne: Hunters and Gatherers,p00q,7.5
33164,4390,Carcassonne: Hunters and Gatherers,TheImp,7.5
33165,4390,Carcassonne: Hunters and Gatherers,masterdj,7.5
33166,4390,Carcassonne: Hunters and Gatherers,Minh_Nguyen,7.5
33167,4390,Carcassonne: Hunters and Gatherers,stevie3011,7.5
33168,4390,Carcassonne: Hunters and Gatherers,Gazzik,7.5
33169,4390,Carcassonne: Hunters and Gatherers,fudan,7.5
33170,4390,Carcassonne: Hunters and Gatherers,hugh1a,7.5
33171,4390,Carcassonne: Hunters and Gatherers,TKWaibel,7.5
33172,4390,Carcassonne: Hunters and Gatherers,Silverarrow27,7.5
33173,4390,Carcassonne: Hunters and Gatherers,mguollo,7.5
33174,4390,Carcassonne: Hunters and Gatherers,paladin406,7.5
33175,4390,Carcassonne: Hunters and Gatherers,recoba20,7.5
33176,4390,Carcassonne: Hunters and Gatherers,ThreeClaws,7.5
33177,4390,Carcassonne: Hunters and Gatherers,hajducakmarek,7.5
33178,4390,Carcassonne: Hunters and Gatherers,RWilly,7.5
33179,4390,Carcassonne: Hunters and Gatherers,nostate,7.5
33180,4390,Carcassonne: Hunters and Gatherers,zhpaka,7.5
33181,4390,Carcassonne: Hunters and Gatherers,BgPuceau,7.5
33182,4390,Carcassonne: Hunters and Gatherers,Jmdido,7.5
33183,4390,Carcassonne: Hunters and Gatherers,DerKleineItaliener,7.5
33184,4390,Carcassonne: Hunters and Gatherers,deek20,7.5
33185,4390,Carcassonne: Hunters and Gatherers,Klaun86,7.5
33186,4390,Carcassonne: Hunters and Gatherers,DutchWorker,7.5
33187,4390,Carcassonne: Hunters and Gatherers,Ceti,7.5
33188,4390,Carcassonne: Hunters and Gatherers,Alquerque,7.5
33189,4390,Carcassonne: Hunters and Gatherers,Superstigs,7.5
33190,4390,Carcassonne: Hunters and Gatherers,Stultus,7.5
33191,4390,Carcassonne: Hunters and Gatherers,Haxxn,7.5
33192,4390,Carcassonne: Hunters and Gatherers,czechsmex,7.5
33193,4390,Carcassonne: Hunters and Gatherers,PapaTing,7.5
33194,4390,Carcassonne: Hunters and Gatherers,borwaka,7.5
33195,4390,Carcassonne: Hunters and Gatherers,Schweinebub,7.5
33196,4390,Carcassonne: Hunters and Gatherers,dialwand,7.5
33197,4390,Carcassonne: Hunters and Gatherers,Cnoffsinger,7.5
33198,4390,Carcassonne: Hunters and Gatherers,sellep,7.5
33199,4390,Carcassonne: Hunters and Gatherers,Giulie,7.5
33200,4390,Carcassonne: Hunters and Gatherers,soundlicious,7.5
33201,4390,Carcassonne: Hunters and Gatherers,rhino1186,7.5
33202,4390,Carcassonne: Hunters and Gatherers,JamboGav,7.5
33203,4390,Carcassonne: Hunters and Gatherers,bookerj1,7.5
33204,4390,Carcassonne: Hunters and Gatherers,grumpy_anton,7.5
33205,4390,Carcassonne: Hunters and Gatherers,Kritto,7.5
33206,4390,Carcassonne: Hunters and Gatherers,WundertierD,7.5
33207,4390,Carcassonne: Hunters and Gatherers,smart053,7.5
33208,4390,Carcassonne: Hunters and Gatherers,LaMesaDeDavis,7.5
33209,4390,Carcassonne: Hunters and Gatherers,Broodstar,7.5
33210,4390,Carcassonne: Hunters and Gatherers,Ylliriel,7.5
33211,4390,Carcassonne: Hunters and Gatherers,Daisy3,7.5
33212,4390,Carcassonne: Hunters and Gatherers,IneedElderSign,7.5
33213,4390,Carcassonne: Hunters and Gatherers,Schnuck,7.5
33214,4390,Carcassonne: Hunters and Gatherers,trainings_pl,7.5
33215,4390,Carcassonne: Hunters and Gatherers,ylm12,7.5
33216,4390,Carcassonne: Hunters and Gatherers,phileben,7.5
33217,4390,Carcassonne: Hunters and Gatherers,Bennettbrawler,7.5
33218,4390,Carcassonne: Hunters and Gatherers,vrolykvanessa,7.5
33219,4390,Carcassonne: Hunters and Gatherers,Prebe86,7.46
33220,4390,Carcassonne: Hunters and Gatherers,Nick_D,7.41
33221,4390,Carcassonne: Hunters and Gatherers,Goodsound,7.4
33222,4390,Carcassonne: Hunters and Gatherers,voyager,7.4
33223,4390,Carcassonne: Hunters and Gatherers,Kratos,7.4
33224,4390,Carcassonne: Hunters and Gatherers,matthiske,7.4
33225,4390,Carcassonne: Hunters and Gatherers,runnerpadilla,7.4
33226,4390,Carcassonne: Hunters and Gatherers,Riobard,7.4
33227,4390,Carcassonne: Hunters and Gatherers,stormcloak,7.4
33228,4390,Carcassonne: Hunters and Gatherers,Taibi,7.4
33229,4390,Carcassonne: Hunters and Gatherers,Historia Dan,7.4
33230,4390,Carcassonne: Hunters and Gatherers,Pyon,7.4
33231,4390,Carcassonne: Hunters and Gatherers,flamejuggler,7.4
33232,4390,Carcassonne: Hunters and Gatherers,chanms,7.4
33233,4390,Carcassonne: Hunters and Gatherers,PeteStine,7.4
33234,4390,Carcassonne: Hunters and Gatherers,2goofy,7.4
33235,4390,Carcassonne: Hunters and Gatherers,mainshane,7.4
33236,4390,Carcassonne: Hunters and Gatherers,Vipissana,7.4
33237,4390,Carcassonne: Hunters and Gatherers,Zmajoubica,7.4
33238,4390,Carcassonne: Hunters and Gatherers,impeira,7.4
33239,4390,Carcassonne: Hunters and Gatherers,kcandmythreesons,7.4
33240,4390,Carcassonne: Hunters and Gatherers,SoloGamingDad,7.4
33241,4390,Carcassonne: Hunters and Gatherers,KidsDoc_spielt,7.39
33242,4390,Carcassonne: Hunters and Gatherers,average_joe,7.38503
33243,4390,Carcassonne: Hunters and Gatherers,SantaInquisicion,7.35
33244,4390,Carcassonne: Hunters and Gatherers,tomchaps,7.33
33245,4390,Carcassonne: Hunters and Gatherers,BadLT,7.33
33246,4390,Carcassonne: Hunters and Gatherers,nerman8r,7.3
33247,4390,Carcassonne: Hunters and Gatherers,Justin Li,7.3
33248,4390,Carcassonne: Hunters and Gatherers,kweniston,7.3
33249,4390,Carcassonne: Hunters and Gatherers,Isamoor,7.3
33250,4390,Carcassonne: Hunters and Gatherers,PManoff,7.3
33251,4390,Carcassonne: Hunters and Gatherers,Sander Sijssens,7.3
33252,4390,Carcassonne: Hunters and Gatherers,Xscreamist,7.3
33253,4390,Carcassonne: Hunters and Gatherers,Elfalizia,7.3
33254,4390,Carcassonne: Hunters and Gatherers,mengkhong,7.3
33255,4390,Carcassonne: Hunters and Gatherers,bohemian_eye,7.3
33256,4390,Carcassonne: Hunters and Gatherers,amilcar888,7.3
33257,4390,Carcassonne: Hunters and Gatherers,Mibao,7.3
33258,4390,Carcassonne: Hunters and Gatherers,kaichi,7.3
33259,4390,Carcassonne: Hunters and Gatherers,7rich7,7.3
33260,4390,Carcassonne: Hunters and Gatherers,katz2012,7.3
33261,4390,Carcassonne: Hunters and Gatherers,Profecia91,7.3
33262,4390,Carcassonne: Hunters and Gatherers,harmvessen,7.3
33263,4390,Carcassonne: Hunters and Gatherers,yymarc,7.3
33264,4390,Carcassonne: Hunters and Gatherers,Boriz,7.3
33265,4390,Carcassonne: Hunters and Gatherers,santafelis,7.3
33266,4390,Carcassonne: Hunters and Gatherers,MustaWuffi,7.3
33267,4390,Carcassonne: Hunters and Gatherers,KwakkieKwernst,7.3
33268,4390,Carcassonne: Hunters and Gatherers,BugHunter1981,7.3
33269,4390,Carcassonne: Hunters and Gatherers,VelkyRostak,7.3
33270,4390,Carcassonne: Hunters and Gatherers,Nasgorian,7.3
33271,4390,Carcassonne: Hunters and Gatherers,kodami,7.3
33272,4390,Carcassonne: Hunters and Gatherers,Sportr,7.3
33273,4390,Carcassonne: Hunters and Gatherers,pamahera,7.3
33274,4390,Carcassonne: Hunters and Gatherers,Bangi70,7.3
33275,4390,Carcassonne: Hunters and Gatherers,jreakins,7.28
33276,4390,Carcassonne: Hunters and Gatherers,Tricuspa,7.25
33277,4390,Carcassonne: Hunters and Gatherers,Myszka,7.25
33278,4390,Carcassonne: Hunters and Gatherers,aceraxon,7.25
33279,4390,Carcassonne: Hunters and Gatherers,themilkcrate,7.25
33280,4390,Carcassonne: Hunters and Gatherers,jeffkramer,7.25
33281,4390,Carcassonne: Hunters and Gatherers,jearles,7.25
33282,4390,Carcassonne: Hunters and Gatherers,vearles,7.25
33283,4390,Carcassonne: Hunters and Gatherers,mamluk,7.25
33284,4390,Carcassonne: Hunters and Gatherers,cmehmed,7.25
33285,4390,Carcassonne: Hunters and Gatherers,Websteria,7.25
33286,4390,Carcassonne: Hunters and Gatherers,Pyrgos,7.25
33287,4390,Carcassonne: Hunters and Gatherers,Walt3rd,7.25
33288,4390,Carcassonne: Hunters and Gatherers,Griffin09,7.25
33289,4390,Carcassonne: Hunters and Gatherers,Speedracer513,7.25
33290,4390,Carcassonne: Hunters and Gatherers,cejryan,7.25
33291,4390,Carcassonne: Hunters and Gatherers,rabidxero,7.25
33292,4390,Carcassonne: Hunters and Gatherers,rambaldi_47,7.25
33293,4390,Carcassonne: Hunters and Gatherers,bclarke1313,7.25
33294,4390,Carcassonne: Hunters and Gatherers,eisen29,7.25
33295,4390,Carcassonne: Hunters and Gatherers,dolguin6,7.25
33296,4390,Carcassonne: Hunters and Gatherers,girman39,7.25
33297,4390,Carcassonne: Hunters and Gatherers,hihihiji,7.25
33298,4390,Carcassonne: Hunters and Gatherers,nechin,7.25
33299,4390,Carcassonne: Hunters and Gatherers,nicedude,7.25
33300,4390,Carcassonne: Hunters and Gatherers,Pikiko,7.25
33301,4390,Carcassonne: Hunters and Gatherers,ruhley,7.25
33302,4390,Carcassonne: Hunters and Gatherers,pauljh,7.22
33303,4390,Carcassonne: Hunters and Gatherers,Maccheek,7.2
33304,4390,Carcassonne: Hunters and Gatherers,Solamar,7.2
33305,4390,Carcassonne: Hunters and Gatherers,Rudolph,7.2
33306,4390,Carcassonne: Hunters and Gatherers,Surya,7.2
33307,4390,Carcassonne: Hunters and Gatherers,Maeglor,7.2
33308,4390,Carcassonne: Hunters and Gatherers,tinykitty,7.2
33309,4390,Carcassonne: Hunters and Gatherers,so_not,7.2
33310,4390,Carcassonne: Hunters and Gatherers,pringi,7.2
33311,4390,Carcassonne: Hunters and Gatherers,picassojac,7.2
33312,4390,Carcassonne: Hunters and Gatherers,shfinfrock,7.2
33313,4390,Carcassonne: Hunters and Gatherers,acbmml,7.2
33314,4390,Carcassonne: Hunters and Gatherers,soulyogurt,7.2
33315,4390,Carcassonne: Hunters and Gatherers,eduvigis,7.2
33316,4390,Carcassonne: Hunters and Gatherers,carol12,7.2
33317,4390,Carcassonne: Hunters and Gatherers,farmeriusz,7.2
33318,4390,Carcassonne: Hunters and Gatherers,tmgd,7.2
33319,4390,Carcassonne: Hunters and Gatherers,provoben,7.2
33320,4390,Carcassonne: Hunters and Gatherers,fzolka,7.2
33321,4390,Carcassonne: Hunters and Gatherers,Co1980,7.2
33322,4390,Carcassonne: Hunters and Gatherers,patrickdude,7.2
33323,4390,Carcassonne: Hunters and Gatherers,AstroLad,7.2
33324,4390,Carcassonne: Hunters and Gatherers,Jansy,7.2
33325,4390,Carcassonne: Hunters and Gatherers,Invictus5000,7.2
33326,4390,Carcassonne: Hunters and Gatherers,brighknight_216,7.2
33327,4390,Carcassonne: Hunters and Gatherers,kojee,7.2
33328,4390,Carcassonne: Hunters and Gatherers,sethvanorden,7.2
33329,4390,Carcassonne: Hunters and Gatherers,goatboy666,7.2
33330,4390,Carcassonne: Hunters and Gatherers,pdxloki,7.2
33331,4390,Carcassonne: Hunters and Gatherers,Reaperman21,7.2
33332,4390,Carcassonne: Hunters and Gatherers,LLVO,7.2
33333,4390,Carcassonne: Hunters and Gatherers,kuakgan,7.2
33334,4390,Carcassonne: Hunters and Gatherers,Soikkeli,7.2
33335,4390,Carcassonne: Hunters and Gatherers,KatsuIas,7.2
33336,4390,Carcassonne: Hunters and Gatherers,dpkmc,7.2
33337,4390,Carcassonne: Hunters and Gatherers,RainbowSquirreL,7.2
